"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Lavello","CO","mg/m³","04/08/2022","19","0.37","1"
"Lavello","CO","mg/m³","04/08/2022","20","0.32","1"
"Lavello","CO","mg/m³","04/08/2022","21","0.28","1"
"Lavello","CO","mg/m³","04/08/2022","22","0.27","1"
"Lavello","CO","mg/m³","04/08/2022","23","0.25","1"
"Lavello","CO","mg/m³","04/08/2022","24","0.25","1"
"Lavello","CO","mg/m³","05/08/2022","01","0.26","1"
"Lavello","CO","mg/m³","05/08/2022","02","0.26","1"
"Lavello","CO","mg/m³","05/08/2022","03","0.24","1"
"Lavello","CO","mg/m³","05/08/2022","04","0.26","1"
"Lavello","CO","mg/m³","05/08/2022","05","0.26","1"
"Lavello","CO","mg/m³","05/08/2022","06","0.25","1"
"Lavello","CO","mg/m³","05/08/2022","07","0.25","1"
"Lavello","CO","mg/m³","05/08/2022","08","0.21","1"
"Lavello","CO","mg/m³","05/08/2022","09","0.21","1"
"Lavello","CO","mg/m³","05/08/2022","10","0.23","1"
"Lavello","CO","mg/m³","05/08/2022","11","0.19","1"
"Lavello","CO","mg/m³","05/08/2022","12","-9999","-1"
"Lavello","CO","mg/m³","05/08/2022","13","-9999","-1"
"Lavello","CO","mg/m³","05/08/2022","14","-9999","-1"
"Lavello","CO","mg/m³","05/08/2022","15","0.23","1"
"Lavello","CO","mg/m³","05/08/2022","16","0.25","1"
"Lavello","CO","mg/m³","05/08/2022","17","0.22","1"
"Lavello","CO","mg/m³","05/08/2022","18","0.27","1"
"Lavello","CO","mg/m³","05/08/2022","19","0.25","1"
"Lavello","CO","mg/m³","05/08/2022","20","0.22","1"
"Lavello","CO","mg/m³","05/08/2022","21","0.19","1"
"Lavello","CO","mg/m³","05/08/2022","22","0.18","1"
"Lavello","CO","mg/m³","05/08/2022","23","0.22","1"
"Lavello","CO","mg/m³","05/08/2022","24","0.19","1"
"Lavello","CO","mg/m³","06/08/2022","01","0.21","1"
"Lavello","CO","mg/m³","06/08/2022","02","0.20","1"
"Lavello","CO","mg/m³","06/08/2022","03","0.19","1"
"Lavello","CO","mg/m³","06/08/2022","04","0.21","1"
"Lavello","CO","mg/m³","06/08/2022","05","0.21","1"
"Lavello","CO","mg/m³","06/08/2022","06","0.19","1"
"Lavello","CO","mg/m³","06/08/2022","07","0.22","1"
"Lavello","CO","mg/m³","06/08/2022","08","0.20","1"
"Lavello","CO","mg/m³","06/08/2022","09","0.22","1"
"Lavello","CO","mg/m³","06/08/2022","10","0.23","1"
"Lavello","CO","mg/m³","06/08/2022","11","0.29","1"
"Lavello","CO","mg/m³","06/08/2022","12","0.25","1"
"Lavello","CO","mg/m³","06/08/2022","13","0.22","1"
"Lavello","CO","mg/m³","06/08/2022","14","0.22","1"
"Lavello","CO","mg/m³","06/08/2022","15","0.23","1"
"Lavello","CO","mg/m³","06/08/2022","16","0.22","1"
"Lavello","CO","mg/m³","06/08/2022","17","0.22","1"
"Lavello","CO","mg/m³","06/08/2022","18","0.23","1"
"Lavello","CO","mg/m³","06/08/2022","19","0.26","1"
"Lavello","CO","mg/m³","06/08/2022","20","0.20","1"
"Lavello","CO","mg/m³","06/08/2022","21","0.19","1"
"Lavello","CO","mg/m³","06/08/2022","22","0.20","1"
"Lavello","CO","mg/m³","06/08/2022","23","0.21","1"
"Lavello","CO","mg/m³","06/08/2022","24","0.22","1"
"Lavello","CO","mg/m³","07/08/2022","01","0.21","1"
"Lavello","CO","mg/m³","07/08/2022","02","0.22","1"
"Lavello","CO","mg/m³","07/08/2022","03","0.19","1"
"Lavello","CO","mg/m³","07/08/2022","04","0.21","1"
"Lavello","CO","mg/m³","07/08/2022","05","0.21","1"
"Lavello","CO","mg/m³","07/08/2022","06","0.19","1"
"Lavello","CO","mg/m³","07/08/2022","07","0.21","1"
"Lavello","CO","mg/m³","07/08/2022","08","0.20","1"
"Lavello","CO","mg/m³","07/08/2022","09","0.27","1"
"Lavello","CO","mg/m³","07/08/2022","10","0.28","1"
"Lavello","CO","mg/m³","07/08/2022","11","0.31","1"
"Lavello","CO","mg/m³","07/08/2022","12","0.31","1"
"Lavello","CO","mg/m³","07/08/2022","13","0.28","1"
"Lavello","CO","mg/m³","07/08/2022","14","0.24","1"
"Lavello","CO","mg/m³","07/08/2022","15","0.24","1"
"Lavello","CO","mg/m³","07/08/2022","16","0.22","1"
"Lavello","CO","mg/m³","07/08/2022","17","0.22","1"
"Lavello","CO","mg/m³","07/08/2022","18","0.23","1"
"Lavello","CO","mg/m³","07/08/2022","19","0.31","1"
"Lavello","CO","mg/m³","07/08/2022","20","0.19","1"
"Lavello","CO","mg/m³","07/08/2022","21","0.18","1"
"Lavello","CO","mg/m³","07/08/2022","22","0.21","1"
"Lavello","CO","mg/m³","07/08/2022","23","0.21","1"
"Lavello","CO","mg/m³","07/08/2022","24","0.19","1"
"Lavello","CO","mg/m³","08/08/2022","01","0.20","1"
"Lavello","CO","mg/m³","08/08/2022","02","0.20","1"
"Lavello","CO","mg/m³","08/08/2022","03","0.20","1"
"Lavello","CO","mg/m³","08/08/2022","04","0.20","1"
"Lavello","CO","mg/m³","08/08/2022","05","0.20","1"
"Lavello","CO","mg/m³","08/08/2022","06","0.20","1"
"Lavello","CO","mg/m³","08/08/2022","07","0.20","1"
"Lavello","CO","mg/m³","08/08/2022","08","0.21","1"
"Lavello","CO","mg/m³","08/08/2022","09","0.20","1"
"Lavello","CO","mg/m³","08/08/2022","10","0.20","1"
"Lavello","CO","mg/m³","08/08/2022","11","0.19","1"
"Lavello","CO","mg/m³","08/08/2022","12","0.19","1"
"Lavello","CO","mg/m³","08/08/2022","13","0.20","1"
"Lavello","CO","mg/m³","08/08/2022","14","0.34","1"
"Lavello","CO","mg/m³","08/08/2022","15","0.23","1"
"Lavello","CO","mg/m³","08/08/2022","16","0.23","1"
"Lavello","CO","mg/m³","08/08/2022","17","0.23","1"
"Lavello","CO","mg/m³","08/08/2022","18","0.24","1"
"Lavello","CO","mg/m³","08/08/2022","19","0.23","1"
"Lavello","CO","mg/m³","08/08/2022","20","0.20","1"
"Lavello","CO","mg/m³","08/08/2022","21","0.23","1"
"Lavello","CO","mg/m³","08/08/2022","22","0.20","1"
"Lavello","CO","mg/m³","08/08/2022","23","0.20","1"
"Lavello","CO","mg/m³","08/08/2022","24","0.20","1"
"Lavello","CO","mg/m³","09/08/2022","01","0.20","1"
"Lavello","CO","mg/m³","09/08/2022","02","0.19","1"
"Lavello","CO","mg/m³","09/08/2022","03","0.21","1"
"Lavello","CO","mg/m³","09/08/2022","04","0.21","1"
"Lavello","CO","mg/m³","09/08/2022","05","0.22","1"
"Lavello","CO","mg/m³","09/08/2022","06","0.21","1"
"Lavello","CO","mg/m³","09/08/2022","07","0.20","1"
"Lavello","CO","mg/m³","09/08/2022","08","0.19","1"
"Lavello","CO","mg/m³","09/08/2022","09","0.20","1"
"Lavello","CO","mg/m³","09/08/2022","10","0.20","1"
"Lavello","CO","mg/m³","09/08/2022","11","0.21","1"
"Lavello","CO","mg/m³","09/08/2022","12","0.22","1"
"Lavello","CO","mg/m³","09/08/2022","13","0.24","1"
"Lavello","CO","mg/m³","09/08/2022","14","0.22","1"
"Lavello","CO","mg/m³","09/08/2022","15","0.23","1"
"Lavello","CO","mg/m³","09/08/2022","16","-9999","-1"
"Lavello","CO","mg/m³","09/08/2022","17","-9999","-1"
"Lavello","CO","mg/m³","09/08/2022","18","-9999","-1"
"Lavello","CO","mg/m³","09/08/2022","19","-9999","-1"
"Lavello","CO","mg/m³","09/08/2022","20","-9999","-1"
"Lavello","CO","mg/m³","09/08/2022","21","-9999","-1"
"Lavello","CO","mg/m³","09/08/2022","22","-9999","-1"
"Lavello","CO","mg/m³","09/08/2022","23","-9999","-1"
"Lavello","CO","mg/m³","09/08/2022","24","-9999","-1"
"Lavello","CO","mg/m³","10/08/2022","01","-9999","-1"
"Lavello","CO","mg/m³","10/08/2022","02","-9999","-1"
"Lavello","CO","mg/m³","10/08/2022","03","-9999","-1"
"Lavello","CO","mg/m³","10/08/2022","04","-9999","-1"
"Lavello","CO","mg/m³","10/08/2022","05","-9999","-1"
"Lavello","CO","mg/m³","10/08/2022","06","-9999","-1"
"Lavello","CO","mg/m³","10/08/2022","07","-9999","-1"
"Lavello","CO","mg/m³","10/08/2022","08","-9999","-1"
"Lavello","CO","mg/m³","10/08/2022","09","-9999","-1"
"Lavello","CO","mg/m³","10/08/2022","10","-9999","-1"
"Lavello","CO","mg/m³","10/08/2022","11","-9999","-1"
"Lavello","CO","mg/m³","10/08/2022","12","-9999","-1"
"Lavello","CO","mg/m³","10/08/2022","13","-9999","-1"
"Lavello","CO","mg/m³","10/08/2022","14","3.47","-1"
"Lavello","CO","mg/m³","10/08/2022","15","0.23","1"
"Lavello","CO","mg/m³","10/08/2022","16","0.24","1"
"Lavello","CO","mg/m³","10/08/2022","17","0.24","1"
"Lavello","CO","mg/m³","10/08/2022","18","0.24","1"
"Lavello","CO","mg/m³","10/08/2022","19","0.25","1"
"Lavello","CO","mg/m³","10/08/2022","20","0.24","1"
"Lavello","CO","mg/m³","10/08/2022","21","0.25","1"
"Lavello","CO","mg/m³","10/08/2022","22","0.25","1"
"Lavello","CO","mg/m³","10/08/2022","23","0.25","1"
"Lavello","CO","mg/m³","10/08/2022","24","0.24","1"
"Lavello","CO","mg/m³","11/08/2022","01","0.25","1"
"Lavello","CO","mg/m³","11/08/2022","02","0.24","1"
"Lavello","CO","mg/m³","11/08/2022","03","0.25","1"
"Lavello","CO","mg/m³","11/08/2022","04","0.24","1"
"Lavello","CO","mg/m³","11/08/2022","05","0.24","1"
"Lavello","CO","mg/m³","11/08/2022","06","0.24","1"
"Lavello","CO","mg/m³","11/08/2022","07","0.24","1"
"Lavello","CO","mg/m³","11/08/2022","08","0.24","1"
"Lavello","CO","mg/m³","11/08/2022","09","0.24","1"
"Lavello","CO","mg/m³","11/08/2022","10","0.25","1"
"Lavello","CO","mg/m³","11/08/2022","11","0.26","1"
"Lavello","CO","mg/m³","11/08/2022","12","0.27","1"
"Lavello","CO","mg/m³","11/08/2022","13","0.26","1"
"Lavello","CO","mg/m³","11/08/2022","14","0.27","1"
"Lavello","CO","mg/m³","11/08/2022","15","0.27","1"
"Lavello","CO","mg/m³","11/08/2022","16","0.28","1"
"Lavello","CO","mg/m³","11/08/2022","17","0.26","1"
"Lavello","CO","mg/m³","11/08/2022","18","0.29","1"
"Lavello","CO","mg/m³","11/08/2022","19","0.26","1"
"Lavello","CO","mg/m³","11/08/2022","20","0.25","1"
"Lavello","CO","mg/m³","11/08/2022","21","0.25","1"
"Lavello","CO","mg/m³","11/08/2022","22","0.25","1"
"Lavello","CO","mg/m³","11/08/2022","23","0.25","1"
"Lavello","CO","mg/m³","11/08/2022","24","0.25","1"
"Lavello","CO","mg/m³","12/08/2022","01","0.25","1"
"Lavello","CO","mg/m³","12/08/2022","02","0.24","1"
"Lavello","CO","mg/m³","12/08/2022","03","0.24","1"
"Lavello","CO","mg/m³","12/08/2022","04","0.24","1"
"Lavello","CO","mg/m³","12/08/2022","05","0.24","1"
"Lavello","CO","mg/m³","12/08/2022","06","0.24","1"
"Lavello","CO","mg/m³","12/08/2022","07","0.24","1"
"Lavello","CO","mg/m³","12/08/2022","08","0.24","1"
"Lavello","CO","mg/m³","12/08/2022","09","0.24","1"
"Lavello","CO","mg/m³","12/08/2022","10","0.25","1"
"Lavello","CO","mg/m³","12/08/2022","11","0.25","1"
"Lavello","CO","mg/m³","12/08/2022","12","0.26","1"
"Lavello","CO","mg/m³","12/08/2022","13","0.25","1"
"Lavello","CO","mg/m³","12/08/2022","14","0.26","1"
"Lavello","CO","mg/m³","12/08/2022","15","0.26","1"
"Lavello","CO","mg/m³","12/08/2022","16","0.25","1"
"Lavello","CO","mg/m³","12/08/2022","17","0.24","1"
"Lavello","CO","mg/m³","12/08/2022","18","0.25","1"
"Lavello","CO","mg/m³","12/08/2022","19","0.25","1"
"Lavello","CO","mg/m³","12/08/2022","20","0.24","1"
"Lavello","CO","mg/m³","12/08/2022","21","0.25","1"
"Lavello","CO","mg/m³","12/08/2022","22","0.24","1"
"Lavello","CO","mg/m³","12/08/2022","23","0.24","1"
"Lavello","CO","mg/m³","12/08/2022","24","0.24","1"
"Lavello","CO","mg/m³","13/08/2022","01","0.24","1"
"Lavello","CO","mg/m³","13/08/2022","02","0.23","1"
"Lavello","CO","mg/m³","13/08/2022","03","0.23","1"
"Lavello","CO","mg/m³","13/08/2022","04","0.23","1"
"Lavello","CO","mg/m³","13/08/2022","05","0.23","1"
"Lavello","CO","mg/m³","13/08/2022","06","0.23","1"
"Lavello","CO","mg/m³","13/08/2022","07","0.23","1"
"Lavello","CO","mg/m³","13/08/2022","08","0.23","1"
"Lavello","CO","mg/m³","13/08/2022","09","0.23","1"
"Lavello","CO","mg/m³","13/08/2022","10","0.23","1"
"Lavello","CO","mg/m³","13/08/2022","11","0.23","1"
"Lavello","CO","mg/m³","13/08/2022","12","0.23","1"
"Lavello","CO","mg/m³","13/08/2022","13","0.24","1"
"Lavello","CO","mg/m³","13/08/2022","14","0.24","1"
"Lavello","CO","mg/m³","13/08/2022","15","0.23","1"
"Lavello","CO","mg/m³","13/08/2022","16","0.23","1"
"Lavello","CO","mg/m³","13/08/2022","17","0.23","1"
"Lavello","CO","mg/m³","13/08/2022","18","0.23","1"
"Lavello","CO","mg/m³","13/08/2022","19","0.23","1"
"Lavello","CO","mg/m³","13/08/2022","20","0.23","1"
"Lavello","CO","mg/m³","13/08/2022","21","0.23","1"
"Lavello","CO","mg/m³","13/08/2022","22","0.23","1"
"Lavello","CO","mg/m³","13/08/2022","23","0.23","1"
"Lavello","CO","mg/m³","13/08/2022","24","0.23","1"
"Lavello","CO","mg/m³","14/08/2022","01","0.24","1"
"Lavello","CO","mg/m³","14/08/2022","02","0.23","1"
"Lavello","CO","mg/m³","14/08/2022","03","0.24","1"
"Lavello","CO","mg/m³","14/08/2022","04","0.23","1"
"Lavello","CO","mg/m³","14/08/2022","05","0.23","1"
"Lavello","CO","mg/m³","14/08/2022","06","0.24","1"
"Lavello","CO","mg/m³","14/08/2022","07","0.23","1"
"Lavello","CO","mg/m³","14/08/2022","08","0.23","1"
"Lavello","CO","mg/m³","14/08/2022","09","0.23","1"
"Lavello","CO","mg/m³","14/08/2022","10","0.23","1"
"Lavello","CO","mg/m³","14/08/2022","11","0.23","1"
"Lavello","CO","mg/m³","14/08/2022","12","0.24","1"
"Lavello","CO","mg/m³","14/08/2022","13","0.24","1"
"Lavello","CO","mg/m³","14/08/2022","14","0.24","1"
"Lavello","CO","mg/m³","14/08/2022","15","0.24","1"
"Lavello","CO","mg/m³","14/08/2022","16","0.24","1"
"Lavello","CO","mg/m³","14/08/2022","17","0.23","1"
"Lavello","CO","mg/m³","14/08/2022","18","0.23","1"
"Lavello","CO","mg/m³","14/08/2022","19","0.23","1"
"Lavello","CO","mg/m³","14/08/2022","20","0.23","1"
"Lavello","CO","mg/m³","14/08/2022","21","0.23","1"
"Lavello","CO","mg/m³","14/08/2022","22","0.23","1"
"Lavello","CO","mg/m³","14/08/2022","23","0.24","1"
"Lavello","CO","mg/m³","14/08/2022","24","0.24","1"
"Lavello","CO","mg/m³","15/08/2022","01","0.24","1"
"Lavello","CO","mg/m³","15/08/2022","02","0.23","1"
"Lavello","CO","mg/m³","15/08/2022","03","0.23","1"
"Lavello","CO","mg/m³","15/08/2022","04","0.23","1"
"Lavello","CO","mg/m³","15/08/2022","05","0.23","1"
"Lavello","CO","mg/m³","15/08/2022","06","0.23","1"
"Lavello","CO","mg/m³","15/08/2022","07","0.23","1"
"Lavello","CO","mg/m³","15/08/2022","08","0.23","1"
"Lavello","CO","mg/m³","15/08/2022","09","0.22","1"
"Lavello","CO","mg/m³","15/08/2022","10","0.22","1"
"Lavello","CO","mg/m³","15/08/2022","11","0.23","1"
"Lavello","CO","mg/m³","15/08/2022","12","0.23","1"
"Lavello","CO","mg/m³","15/08/2022","13","0.23","1"
"Lavello","CO","mg/m³","15/08/2022","14","0.24","1"
"Lavello","CO","mg/m³","15/08/2022","15","0.24","1"
"Lavello","CO","mg/m³","15/08/2022","16","0.24","1"
"Lavello","CO","mg/m³","15/08/2022","17","0.23","1"
"Lavello","CO","mg/m³","15/08/2022","18","0.24","1"
"Lavello","CO","mg/m³","15/08/2022","19","0.22","1"
"Lavello","CO","mg/m³","15/08/2022","20","0.22","1"
"Lavello","CO","mg/m³","15/08/2022","21","0.22","1"
"Lavello","CO","mg/m³","15/08/2022","22","0.22","1"
"Lavello","CO","mg/m³","15/08/2022","23","0.22","1"
"Lavello","CO","mg/m³","15/08/2022","24","0.22","1"
"Lavello","CO","mg/m³","16/08/2022","01","0.23","1"
"Lavello","CO","mg/m³","16/08/2022","02","0.23","1"
"Lavello","CO","mg/m³","16/08/2022","03","0.23","1"
"Lavello","CO","mg/m³","16/08/2022","04","0.24","1"
"Lavello","CO","mg/m³","16/08/2022","05","0.24","1"
"Lavello","CO","mg/m³","16/08/2022","06","0.24","1"
"Lavello","CO","mg/m³","16/08/2022","07","0.24","1"
"Lavello","CO","mg/m³","16/08/2022","08","0.24","1"
"Lavello","CO","mg/m³","16/08/2022","09","0.24","1"
"Lavello","CO","mg/m³","16/08/2022","10","0.23","1"
"Lavello","CO","mg/m³","16/08/2022","11","0.24","1"
"Lavello","CO","mg/m³","16/08/2022","12","0.23","1"
"Lavello","CO","mg/m³","16/08/2022","13","0.24","1"
"Lavello","CO","mg/m³","16/08/2022","14","0.24","1"
"Lavello","CO","mg/m³","16/08/2022","15","0.24","1"
"Lavello","CO","mg/m³","16/08/2022","16","0.23","1"
"Lavello","CO","mg/m³","16/08/2022","17","0.23","1"
"Lavello","CO","mg/m³","16/08/2022","18","0.22","1"
"Lavello","CO","mg/m³","16/08/2022","19","0.23","1"
"Lavello","CO","mg/m³","16/08/2022","20","0.23","1"
"Lavello","CO","mg/m³","16/08/2022","21","0.22","1"
"Lavello","CO","mg/m³","16/08/2022","22","0.23","1"
"Lavello","CO","mg/m³","16/08/2022","23","0.24","1"
"Lavello","CO","mg/m³","16/08/2022","24","0.24","1"
"Lavello","CO","mg/m³","17/08/2022","01","0.24","1"
"Lavello","CO","mg/m³","17/08/2022","02","0.24","1"
"Lavello","CO","mg/m³","17/08/2022","03","0.24","1"
"Lavello","CO","mg/m³","17/08/2022","04","0.24","1"
"Lavello","CO","mg/m³","17/08/2022","05","0.25","1"
"Lavello","CO","mg/m³","17/08/2022","06","0.25","1"
"Lavello","CO","mg/m³","17/08/2022","07","0.24","1"
"Lavello","CO","mg/m³","17/08/2022","08","0.25","1"
"Lavello","CO","mg/m³","17/08/2022","09","0.22","1"
"Lavello","CO","mg/m³","17/08/2022","10","0.24","1"
"Lavello","CO","mg/m³","17/08/2022","11","0.25","1"
"Lavello","CO","mg/m³","17/08/2022","12","0.25","1"
"Lavello","CO","mg/m³","17/08/2022","13","0.25","1"
"Lavello","CO","mg/m³","17/08/2022","14","0.27","1"
"Lavello","CO","mg/m³","17/08/2022","15","0.27","1"
"Lavello","CO","mg/m³","17/08/2022","16","0.24","1"
"Lavello","CO","mg/m³","17/08/2022","17","0.25","1"
"Lavello","CO","mg/m³","17/08/2022","18","0.24","1"
"Lavello","CO","mg/m³","17/08/2022","19","0.25","1"
"Lavello","CO","mg/m³","17/08/2022","20","0.25","1"
"Lavello","CO","mg/m³","17/08/2022","21","0.25","1"
"Lavello","CO","mg/m³","17/08/2022","22","0.24","1"
"Lavello","CO","mg/m³","17/08/2022","23","0.23","1"
"Lavello","CO","mg/m³","17/08/2022","24","0.22","1"
"Lavello","CO","mg/m³","18/08/2022","01","0.24","1"
"Lavello","CO","mg/m³","18/08/2022","02","0.23","1"
"Lavello","CO","mg/m³","18/08/2022","03","0.23","1"
"Lavello","CO","mg/m³","18/08/2022","04","0.24","1"
"Lavello","CO","mg/m³","18/08/2022","05","0.23","1"
"Lavello","CO","mg/m³","18/08/2022","06","0.24","1"
"Lavello","CO","mg/m³","18/08/2022","07","0.24","1"
"Lavello","CO","mg/m³","18/08/2022","08","0.24","1"
"Lavello","CO","mg/m³","18/08/2022","09","0.22","1"
"Lavello","CO","mg/m³","18/08/2022","10","0.24","1"
"Lavello","CO","mg/m³","18/08/2022","11","0.26","1"
"Lavello","CO","mg/m³","18/08/2022","12","0.23","1"
"Lavello","CO","mg/m³","18/08/2022","13","0.23","1"
"Lavello","CO","mg/m³","18/08/2022","14","0.23","1"
"Lavello","CO","mg/m³","18/08/2022","15","0.23","1"
"Lavello","CO","mg/m³","18/08/2022","16","0.24","1"
"Lavello","CO","mg/m³","18/08/2022","17","0.22","1"
"Lavello","CO","mg/m³","18/08/2022","18","0.26","1"
"Lavello","CO","mg/m³","18/08/2022","19","0.27","1"
"Lavello","CO","mg/m³","18/08/2022","20","0.25","1"
"Lavello","CO","mg/m³","18/08/2022","21","-9999","-1"
"Lavello","CO","mg/m³","18/08/2022","22","0.22","1"
"Lavello","CO","mg/m³","18/08/2022","23","0.21","1"
"Lavello","CO","mg/m³","18/08/2022","24","0.22","1"
"Lavello","CO","mg/m³","19/08/2022","01","0.22","1"
"Lavello","CO","mg/m³","19/08/2022","02","0.22","1"
"Lavello","CO","mg/m³","19/08/2022","03","0.21","1"
"Lavello","CO","mg/m³","19/08/2022","04","0.22","1"
"Lavello","CO","mg/m³","19/08/2022","05","0.22","1"
"Lavello","CO","mg/m³","19/08/2022","06","0.22","1"
"Lavello","CO","mg/m³","19/08/2022","07","0.21","1"
"Lavello","CO","mg/m³","19/08/2022","08","0.22","1"
"Lavello","CO","mg/m³","19/08/2022","09","0.20","1"
"Lavello","CO","mg/m³","19/08/2022","10","0.22","1"
"Lavello","CO","mg/m³","19/08/2022","11","0.22","1"
"Lavello","CO","mg/m³","19/08/2022","12","0.23","1"
"Lavello","CO","mg/m³","19/08/2022","13","0.21","1"
"Lavello","CO","mg/m³","19/08/2022","14","0.23","1"
"Lavello","CO","mg/m³","19/08/2022","15","0.22","1"
"Lavello","CO","mg/m³","19/08/2022","16","0.23","1"
"Lavello","CO","mg/m³","19/08/2022","17","0.23","1"
"Lavello","CO","mg/m³","19/08/2022","18","0.22","1"
"Lavello","CO","mg/m³","19/08/2022","19","0.21","1"
"Lavello","CO","mg/m³","19/08/2022","20","0.22","1"
"Lavello","CO","mg/m³","19/08/2022","21","0.22","1"
"Lavello","CO","mg/m³","19/08/2022","22","0.22","1"
"Lavello","CO","mg/m³","19/08/2022","23","0.22","1"
"Lavello","CO","mg/m³","19/08/2022","24","0.22","1"
"Lavello","CO","mg/m³","20/08/2022","01","0.22","1"
"Lavello","CO","mg/m³","20/08/2022","02","0.23","1"
"Lavello","CO","mg/m³","20/08/2022","03","0.23","1"
"Lavello","CO","mg/m³","20/08/2022","04","0.23","1"
"Lavello","CO","mg/m³","20/08/2022","05","0.23","1"
"Lavello","CO","mg/m³","20/08/2022","06","0.23","1"
"Lavello","CO","mg/m³","20/08/2022","07","0.23","1"
"Lavello","CO","mg/m³","20/08/2022","08","0.23","1"
"Lavello","CO","mg/m³","20/08/2022","09","0.22","1"
"Lavello","CO","mg/m³","20/08/2022","10","0.21","1"
"Lavello","CO","mg/m³","20/08/2022","11","0.22","1"
"Lavello","CO","mg/m³","20/08/2022","12","0.21","1"
"Lavello","CO","mg/m³","20/08/2022","13","0.21","1"
"Lavello","CO","mg/m³","20/08/2022","14","0.21","1"
"Lavello","CO","mg/m³","20/08/2022","15","0.21","1"
"Lavello","CO","mg/m³","20/08/2022","16","0.22","1"
"Lavello","CO","mg/m³","20/08/2022","17","0.22","1"
"Lavello","CO","mg/m³","20/08/2022","18","0.21","1"
"Lavello","CO","mg/m³","20/08/2022","19","0.22","1"
"Lavello","CO","mg/m³","20/08/2022","20","0.23","1"
"Lavello","CO","mg/m³","20/08/2022","21","0.23","1"
"Lavello","CO","mg/m³","20/08/2022","22","0.23","1"
"Lavello","CO","mg/m³","20/08/2022","23","0.22","1"
"Lavello","CO","mg/m³","20/08/2022","24","0.22","1"
"Lavello","CO","mg/m³","21/08/2022","01","0.23","1"
"Lavello","CO","mg/m³","21/08/2022","02","0.22","1"
"Lavello","CO","mg/m³","21/08/2022","03","0.23","1"
"Lavello","CO","mg/m³","21/08/2022","04","0.23","1"
"Lavello","CO","mg/m³","21/08/2022","05","0.23","1"
"Lavello","CO","mg/m³","21/08/2022","06","0.23","1"
"Lavello","CO","mg/m³","21/08/2022","07","0.23","1"
"Lavello","CO","mg/m³","21/08/2022","08","0.22","1"
